GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121023,156,111,10,-9999,-9999,139,139,-9999,100,128,-9999,-9999,-9999,-9999,-9999,140,0,0,-9999,183,117,128,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121024,183,133,23,-9999,-9999,161,150,-9999,128,133,-9999,-9999,-9999,-9999,-9999,10,0,0,-9999,206,117,172,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121025,250,156,20,-9999,-9999,200,161,-9999,133,144,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,267,172,189,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121026,228,44,5,-9999,-9999,189,161,-9999,106,156,-9999,-9999,-9999,-9999,-9999,56,0,0,-9999,250,17,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121027,244,22,10,-9999,-9999,139,161,-9999,78,139,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,94,0,6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121028,117,17,51,-9999,-9999,122,139,-9999,61,133,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,83,6,67,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121029,106,22,10,-9999,-9999,111,133,-9999,67,133,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,100,22,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121030,122,11,30,-9999,-9999,111,133,-9999,56,128,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,100,33,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121031,72,17,23,-9999,-9999,78,133,-9999,50,117,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,78,11,17,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121101,-9999,-9999,-9999,-9999,-9999,94,111,-9999,56,111,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,89,6,28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121102,-9999,-9999,-9999,-9999,-9999,100,111,-9999,50,111,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,117,0,11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121103,-9999,-9999,-9999,-9999,-9999,106,111,-9999,56,111,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,89,0,50,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121104,-9999,-9999,-9999,-9999,-9999,89,111,-9999,56,106,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,83,-6,28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121105,-9999,-9999,-9999,-9999,-9999,100,106,-9999,50,106,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,100,11,61,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121106,-9999,-9999,-9999,-9999,-9999,89,106,-9999,56,106,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,78,-11,33,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121107,-9999,-9999,-9999,-9999,-9999,72,106,-9999,44,100,-9999,-9999,-9999,-9999,-9999,43,0,0,-9999,72,28,50,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121108,-9999,-9999,-9999,-9999,-9999,89,106,-9999,228,100,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,83,50,61,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121109,-9999,-9999,-9999,-9999,-9999,83,106,-9999,50,100,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,78,6,56,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121110,-9999,-9999,-9999,-9999,-9999,89,100,-9999,28,100,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,139,50,128,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121111,-9999,-9999,-9999,-9999,-9999,117,117,-9999,83,100,-9999,-9999,-9999,-9999,-9999,13,0,0,-9999,189,128,150,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121112,-9999,-9999,-9999,-9999,-9999,139,117,-9999,72,111,-9999,-9999,-9999,-9999,-9999,71,0,0,-9999,211,-22,-6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121113,-9999,-9999,-9999,-9999,-9999,78,117,-9999,39,100,-9999,-9999,-9999,-9999,-9999,5,0,3,-9999,22,-56,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121114,-9999,-9999,-9999,-9999,-9999,61,94,-9999,39,83,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,56,-39,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121115,-9999,-9999,-9999,-9999,-9999,67,94,-9999,33,83,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,83,-17,11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121116,-9999,-9999,-9999,-9999,-9999,67,94,-9999,39,67,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,100,-28,11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121117,-9999,-9999,-9999,-9999,-9999,72,94,-9999,33,78,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,-28,-6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121118,-9999,-9999,-9999,-9999,-9999,72,78,-9999,28,72,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,-22,17,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121119,-9999,-9999,-9999,-9999,-9999,72,78,-9999,28,72,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,144,6,67,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121120,-9999,-9999,-9999,-9999,-9999,78,89,-9999,50,72,-9999,-9999,-9999,-9999,-9999,13,0,0,-9999,156,61,100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121121,-9999,-9999,-9999,-9999,-9999,144,89,-9999,56,83,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,128,0,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121122,-9999,-9999,-9999,-9999,-9999,89,89,-9999,56,83,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,144,39,106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121123,-178,-178,0,-9999,-9999,100,89,-9999,56,78,-9999,-9999,-9999,-9999,-9999,56,0,0,-9999,172,-6,11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121124,-9999,-9999,-9999,-9999,-9999,56,94,-9999,33,78,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,11,-44,-33,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121125,-9999,-9999,-9999,-9999,-9999,44,78,-9999,33,78,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,11,-39,0,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121126,-9999,-9999,-9999,-9999,-9999,44,78,-9999,22,67,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,61,-33,-17,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121127,-9999,-9999,-9999,-9999,-9999,39,72,-9999,17,67,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,28,-89,-56,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121128,-9999,-9999,-9999,-9999,-9999,22,72,-9999,17,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,17,-67,-11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121129,-9999,-9999,-9999,-9999,-9999,28,56,-9999,17,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,72,-17,28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121130,-9999,-9999,-9999,-9999,-9999,44,61,-9999,17,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,111,22,39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121201,-9999,-9999,-9999,-9999,-9999,67,67,-9999,17,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,106,-17,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121202,-9999,-9999,-9999,-9999,-9999,83,78,-9999,28,61,-9999,-9999,-9999,-9999,-9999,8,0,0,-9999,156,22,139,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121203,-9999,-9999,-9999,-9999,-9999,106,89,-9999,83,78,-9999,-9999,-9999,-9999,-9999,5,0,0,-9999,206,61,144,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121204,-9999,-9999,-9999,-9999,-9999,111,94,-9999,83,78,-9999,-9999,-9999,-9999,-9999,8,0,0,-9999,211,89,100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121205,-9999,-9999,-9999,-9999,-9999,94,94,-9999,50,89,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,133,-33,-6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121206,-9999,-9999,-9999,-9999,-9999,67,94,-9999,44,78,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,44,-11,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121207,-9999,-9999,-9999,-9999,-9999,61,94,-9999,44,78,-9999,-9999,-9999,-9999,-9999,28,0,0,-9999,78,17,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121208,-9999,-9999,-9999,-9999,-9999,67,94,-9999,39,78,-9999,-9999,-9999,-9999,-9999,46,0,0,-9999,78,22,39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121209,-9999,-9999,-9999,-9999,-9999,67,83,-9999,50,78,-9999,-9999,-9999,-9999,-9999,23,0,0,-9999,56,17,44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121210,-9999,-9999,-9999,-9999,-9999,50,78,-9999,39,72,-9999,-9999,-9999,-9999,-9999,53,0,0,-9999,50,-6,0,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121211,-9999,-9999,-9999,-9999,-9999,50,83,-9999,28,72,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,33,-39,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121212,-9999,-9999,-9999,-9999,-9999,28,67,-9999,17,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,22,-33,6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121213,-9999,-9999,-9999,-9999,-9999,33,67,-9999,11,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,83,-6,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121214,-9999,-9999,-9999,-9999,-9999,33,61,-9999,11,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,100,-28,0,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121215,-9999,-9999,-9999,-9999,-9999,39,61,-9999,11,56,-9999,-9999,-9999,-9999,-9999,8,0,0,-9999,106,-6,50,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121216,-9999,-9999,-9999,-9999,-9999,61,61,-9999,33,50,-9999,-9999,-9999,-9999,-9999,74,0,0,-9999,100,50,78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121217,-9999,-9999,-9999,-9999,-9999,61,67,-9999,50,61,-9999,-9999,-9999,-9999,-9999,3,0,0,-9999,83,28,39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121218,-9999,-9999,-9999,-9999,-9999,50,67,-9999,33,56,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,44,-22,6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121219,-9999,-9999,-9999,-9999,-9999,56,61,-9999,22,61,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,44,-6,0,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121220,-9999,-9999,-9999,-9999,-9999,44,67,-9999,28,61,-9999,-9999,-9999,-9999,-9999,246,0,0,-9999,67,-6,67,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121221,-9999,-9999,-9999,-9999,-9999,56,61,-9999,28,61,-9999,-9999,-9999,-9999,-9999,119,0,0,-9999,94,-22,50,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121222,-9999,-9999,-9999,-9999,-9999,33,61,-9999,11,50,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-89,-78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121223,-9999,-9999,-9999,-9999,-9999,22,50,-9999,6,39,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,17,-78,-50,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121224,-9999,-9999,-9999,-9999,-9999,39,6,-9999,39,6,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,17,-56,-9999,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121225,-9999,-9999,-9999,-9999,-9999,11,39,-9999,6,39,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,11,-39,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121226,-9999,-9999,-9999,-9999,-9999,11,39,-9999,11,33,-9999,-9999,-9999,-9999,-9999,69,76,43,-9999,6,-33,6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121227,-9999,-9999,-9999,-9999,-9999,11,39,-9999,6,33,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,6,-28,-17,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121228,-9999,-9999,-9999,-9999,-9999,11,39,-9999,6,33,-9999,-9999,-9999,-9999,-9999,36,76,28,-9999,17,-28,-6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121229,-9999,-9999,-9999,-9999,-9999,17,39,-9999,11,33,-9999,-9999,-9999,-9999,-9999,8,102,10,-9999,6,-28,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121230,-9999,-9999,-9999,-9999,-9999,22,44,-9999,17,39,-9999,-9999,-9999,-9999,-9999,5,76,13,-9999,-17,-106,-78,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20121231,-9999,-9999,-9999,-9999,-9999,17,44,-9999,11,39,-9999,-9999,-9999,-9999,-9999,0,76,0,-9999,17,-83,11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130101,-9999,-9999,-9999,-9999,-9999,11,44,-9999,6,39,-9999,-9999,-9999,-9999,-9999,0,76,0,-9999,17,-117,-106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130102,-9999,-9999,-9999,-9999,-9999,17,78,-9999,11,39,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,-39,-122,-94,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130103,-9999,-9999,-9999,-9999,-9999,11,44,-9999,11,39,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,-6,-94,-22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130104,-9999,-9999,-9999,-9999,-9999,11,44,-9999,6,33,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,-11,-106,-83,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130105,-9999,-9999,-9999,-9999,-9999,11,44,-9999,6,33,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,28,-83,-39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130106,-9999,-9999,-9999,-9999,-9999,17,28,-9999,0,22,-9999,-9999,-9999,-9999,-9999,5,51,0,-9999,50,-44,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130107,-9999,-9999,-9999,-9999,-9999,6,28,-9999,6,22,-9999,-9999,-9999,-9999,-9999,0,25,0,-9999,11,-72,-39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130108,-9999,-9999,-9999,-9999,-9999,6,22,-9999,6,17,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,56,-44,-17,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130109,-9999,-9999,-9999,-9999,-9999,6,28,-9999,0,17,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,67,-22,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130110,-9999,-9999,-9999,-9999,-9999,6,22,-9999,6,22,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,94,-56,6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130111,-9999,-9999,-9999,-9999,-9999,39,22,-9999,6,17,-9999,-9999,-9999,-9999,-9999,216,0,0,-9999,117,-44,117,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130112,-9999,-9999,-9999,-9999,-9999,56,44,-9999,33,22,-9999,-9999,-9999,-9999,-9999,3,0,0,-9999,122,89,111,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130113,-9999,-9999,-9999,-9999,-9999,61,50,-9999,28,44,-9999,-9999,-9999,-9999,-9999,20,0,0,-9999,117,-39,-33,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130114,-9999,-9999,-9999,-9999,-9999,22,44,-9999,6,33,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-28,-117,-106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130115,-9999,-9999,-9999,-9999,-9999,6,28,-9999,-6,28,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-28,-117,-83,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130116,-9999,-9999,-9999,-9999,-9999,-6,28,-9999,-11,22,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,6,-94,-56,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130117,-9999,-9999,-9999,-9999,-9999,0,28,-9999,-6,17,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,39,-56,-44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130118,-9999,-9999,-9999,-9999,-9999,-6,28,-9999,-11,17,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-6,-94,-44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130119,-9999,-9999,-9999,-9999,-9999,-6,28,-9999,-11,17,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,72,-83,33,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130120,-9999,-9999,-9999,-9999,-9999,0,17,-9999,-6,11,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,89,-117,-106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130121,-9999,-9999,-9999,-9999,-9999,-11,17,-9999,-17,11,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-50,-139,-122,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130122,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-44,11,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-111,-194,-178,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130123,-9999,-9999,-9999,-9999,-9999,-33,11,-9999,-50,6,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-106,-178,-106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130124,-9999,-9999,-9999,-9999,-9999,-33,0,-9999,-44,0,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-67,-167,-139,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130125,-9999,-9999,-9999,-9999,-9999,-28,6,-9999,-50,0,-9999,-9999,-9999,-9999,-9999,30,25,25,-9999,-56,-144,-72,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130126,-9999,-9999,-9999,-9999,-9999,-61,0,-9999,-28,6,-9999,-9999,-9999,-9999,-9999,0,25,0,-9999,-28,-122,-111,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130127,-9999,-9999,-9999,-9999,-9999,-22,11,-9999,-33,0,-9999,-9999,-9999,-9999,-9999,0,25,0,-9999,-17,-111,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130128,-9999,-9999,-9999,-9999,-9999,-6,6,-9999,-22,0,-9999,-9999,-9999,-9999,-9999,94,0,0,-9999,94,-33,94,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130129,-9999,-9999,-9999,-9999,-9999,0,6,-9999,-6,0,-9999,-9999,-9999,-9999,-9999,15,0,0,-9999,167,17,161,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130130,-9999,-9999,-9999,-9999,-9999,22,6,-9999,-6,-6,-9999,-9999,-9999,-9999,-9999,404,0,0,-9999,172,17,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130131,-9999,-9999,-9999,-9999,-9999,28,6,-9999,6,0,-9999,-9999,-9999,-9999,-9999,33,25,0,-9999,39,-117,-117,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130201,-9999,-9999,-9999,-9999,-9999,33,0,-9999,0,-6,-9999,-9999,-9999,-9999,-9999,0,25,0,-9999,-72,-178,-106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130202,-9999,-9999,-9999,-9999,-9999,22,0,-9999,0,-6,-9999,-9999,-9999,-9999,-9999,20,51,38,-9999,-50,-172,-56,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130203,-9999,-9999,-9999,-9999,-9999,6,11,-9999,-17,0,-9999,-9999,-9999,-9999,-9999,5,51,8,-9999,-44,-139,-100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130204,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-6,6,-9999,-9999,-9999,-9999,-9999,56,102,61,-9999,-33,-100,-39,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130205,-9999,-9999,-9999,-9999,-9999,0,6,-9999,-11,0,-9999,-9999,-9999,-9999,-9999,5,102,8,-9999,-11,-156,-61,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130206,-9999,-9999,-9999,-9999,-9999,-11,11,-9999,-22,0,-9999,-9999,-9999,-9999,-9999,13,127,15,-9999,-6,-150,-106,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130207,-9999,-9999,-9999,-9999,-9999,-6,6,-9999,-11,0,-9999,-9999,-9999,-9999,-9999,30,76,0,-9999,44,-111,6,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130208,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-22,0,-9999,-9999,-9999,-9999,-9999,249,178,109,-9999,11,-44,-33,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130209,-9999,-9999,-9999,-9999,-9999,0,6,-9999,-22,0,-9999,-9999,-9999,-9999,-9999,0,178,0,-9999,-6,-67,-44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130210,-9999,-9999,-9999,-9999,-9999,0,6,-9999,-6,0,-9999,-9999,-9999,-9999,-9999,0,178,0,-9999,28,-61,22,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130211,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-6,6,-9999,-9999,-9999,-9999,-9999,53,76,0,-9999,94,11,11,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130212,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-6,6,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,17,-44,-44,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130213,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-11,6,-9999,-9999,-9999,-9999,-9999,0,51,0,-9999,-22,-56,-28,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130214,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-11,6,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,44,-56,33,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130215,-9999,-9999,-9999,-9999,-9999,6,11,-9999,-11,6,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,44,-61,-56,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130216,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-11,6,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,0,-117,-100,-9999,-9999,-9999
GHCND:USC00111497,CHICAGO BOTANICAL GARDEN IL US,20130217,-9999,-9999,-9999,-9999,-9999,0,11,-9999,-17,6,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-61,-133,-100,-9999,-9999,-9999
